540,True,True,True,True,0.2785008105891825,0.3755914507662348,-0.6272817292162313,0.48483736356860485,0.2137957253831174,80.2213037634437,-11.389983193116993,-1.0
541,True,True,True,True,0.280014329754932,0.7542526579446389,-0.6881239902639904,0.2593357959115089,0.4031263289723195,77.70755245762331,-11.327601457780041,-1.0
542,True,True,True,True,0.2714464890832888,0.4962203931556713,-0.3617657245135544,0.4953695515731512,0.27411019657783564,-157.4686705803915,-11.690106369107772,-1.0
543,True,True,True,True,0.3802684484494384,0.30374894993609763,-0.6366879855014561,0.5276608039982059,0.1778744749680488,114.42120784795861,-8.31612407912407,-1.0
544,True,True,True,True,0.3214754217037301,0.4045435993123161,-0.6599347738979984,0.5959961515827954,0.22827179965615804,124.49782256837761,-9.850977515414169,-1.0
545,True,True,True,True,0.27810798109069007,0.7782171286984754,-0.2895300626999505,0.5673976635008751,0.4151085643492377,73.29118047614088,-11.406287427807785,-1.0
546,True,True,True,True,0.21591285871483634,0.24783116755212087,-0.5412665481462304,0.42809991311732776,0.14991558377606043,52.311541899363675,-14.757728988102729,-1.0
547,True,True,True,True,0.30017075797723264,0.3708860209979681,0.5750166266945245,0.12067839199575489,0.21144301049898404,73.02359903292671,-10.557899088968865,-1.0
548,True,True,True,True,0.37632894370308567,0.6846773342947261,0.5768168886808267,0.35377782574684025,0.3683386671473631,31.34773818093271,-8.403805688371312,-1.0
549,True,True,True,True,0.2163963993092994,0.689295652397912,0.6279924847412608,0.41107614066537085,0.37064782619895603,-4.817648928784422,-14.724006127589488,-1.0
550,False,False,True,False,0.4857231528083439,0.7445479020342389,-0.22634169924146996,0.3156886673663907,0.3982739510171195,-155.1953696767291,-6.501730757558063,-1.0
551,True,True,True,True,0.25246407994623915,0.557262866031413,0.6486440663134325,0.6537115691061154,0.3046314330157065,-27.90006784215737,-12.582947278248334,-1.0
552,True,True,True,True,0.30394600140118977,0.6508566601943144,0.4830248109599222,0.5394398817696378,0.35142833009715724,19.56319953553387,-10.425285620810794,-1.0
553,True,True,True,True,0.25647501560842867,0.7841905046193409,0.4461512810516015,0.5500487512011916,0.4180952523096705,50.11948019653565,-12.383017958950086,-1.0
554,True,True,True,True,0.22950044754752078,0.7009556194241946,-0.5947165914765651,0.056540056044544706,0.3764778097120973,138.12805248503707,-13.865940000114318,-1.0
555,True,True,True,True,0.43018700715496716,0.3737002248765424,0.3227148692047681,0.6943825926196894,0.2128501124382712,0.6101768140734691,-7.345449029470166,-1.0
556,True,True,True,True,0.3066586988935837,0.6881413867097768,-0.5792251380380045,0.7000951550648862,0.3700706933548884,86.50498701353098,-10.332046226993166,-1.0
557,True,True,True,True,0.2348036677606735,0.44138570192286636,-0.5367421020975793,0.6151594491972163,0.24669285096143317,129.70742468686166,-13.546724425792892,-1.0
558,True,True,True,True,0.28474005956356685,0.6466298659661667,-0.6319733111864281,0.5445212001021621,0.34931493298308336,92.99890151734996,-11.1371759555797,-1.0
559,True,True,True,True,0.4934406612925402,0.41776771855242884,-0.5788717798147125,0.5446599860423059,0.2348838592762144,107.1496865206916,-6.399613995079783,-1.0
560,True,True,True,True,0.38001120448461945,0.7505418757251279,0.10501067694824562,0.6885992515985133,0.40127093786256396,89.2750516848613,-8.321793486879274,-1.0
561,True,True,True,True,0.460792198497997,0.4765081838689109,-0.5310609585393771,0.5652265256857028,0.2642540919344555,130.37579217962383,-6.855148173061682,-1.0
562,True,True,True,True,0.44662669332168203,0.589126845161226,-0.30119303283313054,0.7078670272068655,0.32056342258061304,32.78684843144478,-7.0736646084987775,-1.0
563,True,True,True,True,0.354640157067096,0.6745448320858114,0.3557856446353691,0.7355822066681512,0.3632724160429057,48.42408127439003,-8.921829238357347,-1.0
564,True,True,True,True,0.2435574905862309,0.35486595934834997,0.37971011753630557,0.39008885719453024,0.20343297967417498,9.862295172235235,-13.05106495514418,-1.0
565,True,True,True,True,0.5796825263490444,0.440078654799561,-0.3040959588096643,0.09405446550367563,0.2460393273997805,-126.63539161522397,-5.44438550937581,-1.0
566,True,True,True,True,0.22839263051781422,0.42140960605315336,-0.608835474866555,0.21953538045411192,0.23670480302657668,105.1766779448489,-13.934551327086341,-1.0
567,True,True,True,True,0.3195315316362114,0.6689532970491159,-0.317473518512524,0.6059768382653075,0.36047664852455796,76.36164170042395,-9.911509697182913,-1.0
568,True,True,True,True,0.20994901118190082,0.6505490142875927,0.39411943355208123,0.4714992493756069,0.3512745071437964,-25.757260260545195,-15.186890300513328,-1.0
569,True,True,True,True,0.3979861482253214,0.3017252596050613,0.7328274767426131,0.5392531018398301,0.17686262980253065,-11.561986626287279,-7.943456338511904,-1.0
570,True,True,True,True,0.3746735118162745,0.4488207741597354,-0.2700735400434354,0.6249224198623609,0.25041038707986774,50.50540158750255,-8.441206876232052,-1.0
571,True,True,True,True,0.2824898747777711,0.2564361759554622,0.1387980163520245,0.46289750398424045,0.1542180879777311,127.47599181168118,-11.227037960909572,-1.0
572,True,True,True,True,0.3251449433753767,0.3918259851451118,-0.3113045899979967,0.5824026134947573,0.2219129925725559,84.9687049625519,-9.738711765333745,-1.0
573,True,True,True,True,0.2709012469504226,0.2872152254046306,0.24092608979164143,0.43680841378970064,0.1696076127023153,138.54847617826402,-11.713968057864237,-1.0
574,True,True,True,True,0.37493599621723384,0.4108204891383878,-0.673344850348008,0.5087676086094499,0.2314102445691939,92.27262962366365,-8.43525428966961,-1.0
575,True,True,True,True,0.3419976824723189,0.28482117849253596,0.3099001352351973,0.6990237304559875,0.16841058924626798,-2.039838922250027,-9.254483722839918,-1.0
576,True,True,True,True,0.4154849112420142,0.7402894750005009,0.054009563321723464,0.7384531618783066,0.3961447375002505,46.851668302353346,-7.606881839952733,-1.0
577,True,True,True,True,0.23725458555393666,0.6832405488899791,0.5934685733222052,0.5230823989675112,0.36762027444498957,42.5812482823284,-13.404157586333886,-1.0
578,True,True,True,True,0.20363949872901035,0.2995067691551225,0.1818752720222645,0.517068883908653,0.17575338457756123,114.30336309847064,-15.669332501024806,-1.0
579,True,True,True,True,0.3537479960624098,0.6606878633168067,-0.746072198355722,0.1361217044631395,0.3563439316584034,135.21861312780624,-8.944514657562301,-1.0
580,True,True,True,True,0.4186344278280635,0.5608179226337957,-0.623828009770619,0.4040752047046452,0.3064089613168979,123.78196125120701,-7.549318123772838,-1.0
581,True,True,True,True,0.29811754417570097,0.7113537054493315,-0.6272040535259338,0.24238310206530728,0.3816768527246658,94.05571845825477,-10.631457291578915,-1.0
582,True,True,True,True,0.3762071801574115,0.3686550747138775,0.5584593744141726,0.4508377799461384,0.21032753735693874,-33.02941977879712,-8.406545355745072,-1.0
583,True,True,True,True,0.23359936182147012,0.3035398842912653,-0.45152201175569173,0.17840873869795842,0.17776994214563266,-147.87615331400636,-13.617905477706863,-1.0
584,True,True,True,True,0.2477710682686889,0.41738956864354065,-0.592337666794478,0.6984735842509304,0.23469478432177032,62.564775537615134,-12.825301999913844,-1.0
585,True,True,True,True,0.4763263023032693,0.32183475244174786,-0.6758922636795468,0.4969582194353271,0.18691737622087393,86.53170030425923,-6.630565353882001,-1.0
586,True,True,True,True,0.223050993525451,0.666945931351531,-0.07518789707419615,0.6428172106533625,0.35947296567576553,71.336326384155,-14.275248858460422,-1.0
587,True,True,True,True,0.21739619374530017,0.3301715631418946,0.47546755096251436,0.36541693682927245,0.1910857815709473,55.64455440253528,-14.654771032167544,-1.0
588,True,True,True,True,0.2591015491027145,0.43094692941106455,0.22605498593716034,0.4680314739914473,0.24147346470553227,97.33406544740478,-12.25552965670161,-1.0
589,True,True,True,True,0.37809351815107095,0.407766163183231,0.46964074420312585,0.22717357250147457,0.2298830815916155,68.67652269072624,-8.364303171331704,-1.0
590,True,True,True,True,0.28166479129663374,0.6046619143237288,0.4953534807556532,0.6628237955495194,0.32833095716186445,33.461817424330974,-11.260354841385201,-1.0
591,True,True,True,True,0.35128159887799393,0.2929372590570528,0.04861295819143141,0.5599918225385114,0.1724686295285264,113.1939588618576,-9.007836053429358,-1.0
592,True,True,True,True,0.2830185799532797,0.6135783491712652,0.5455937000834143,0.5677205197000595,0.3327891745856326,57.894317357684116,-11.20579296977113,-1.0
593,True,True,True,True,0.2891121483783309,0.6056057506322614,0.03782393161282893,0.6979926569733574,0.3288028753161307,38.307879260740805,-10.966650333882466,-1.0
594,True,True,True,True,0.20685692784252518,0.6048644560891145,0.2912950841342956,0.6526874243010617,0.3284322280445573,55.00991962947967,-15.419501943930797,-1.0
595,True,True,True,True,0.20817379629762545,0.3381467920345306,-0.12424285750743291,0.7138854660637566,0.19507339601726528,73.46425670269949,-15.319559934368806,-1.0
596,True,True,True,True,0.236819888409985,0.6487042571917039,-0.561750401528909,0.5745428328282811,0.35035212859585196,86.01207108140204,-13.42922195036681,-1.0
597,True,True,True,True,0.2618249481028667,0.336155315741113,-0.718654556121221,0.2501507077102494,0.1940776578705565,162.93684227962774,-12.126103751460773,-1.0
598,True,True,True,True,0.43191920010265317,0.5982550204970922,0.6818747052050385,0.7259284314829175,0.32512751024854614,-7.106657677797614,-7.315828954730307,-1.0
599,True,True,True,True,0.4146252612158338,0.5894266253683287,0.5430256220185474,0.6588655755340793,0.32071331268416436,23.86371034437687,-7.62274694253925,-1.0
600,True,True,True,True,0.24065498022256895,0.3840182393106111,0.20755973135578687,0.49478814168847424,0.21800911965530553,153.75459122976213,-13.211304510645805,-1.0
601,True,True,True,True,0.239897111932962,0.47510517626194587,0.3476106193501769,0.5578346854480938,0.26355258813097293,-31.814913598133444,-13.253800308473757,-1.0
602,True,True,True,True,0.3499107593829217,0.37813183331025013,-0.46683530753976243,0.2583346323594068,0.21506591665512506,-164.4834796568141,-9.043421311944813,-1.0
603,True,True,True,True,0.21813675086169557,0.37052198455313456,-0.3742628276846544,0.5289501839859648,0.21126099227656728,64.21486953207085,-14.603911043967395,-1.0
604,True,True,True,True,0.4962801452544877,0.6227423640340283,-0.6075509828231123,0.6910285440232095,0.33737118201701416,112.72152314138606,-6.362846672348484,-1.0
605,True,True,True,True,0.40172338692723764,0.4361260531515324,-0.7357937810181038,0.513340816689082,0.2440630265757662,120.32482711197952,-7.86908782718324,-1.0
606,True,True,True,True,0.2953387479389331,0.31603454586294305,-0.07930150313043516,0.3886520980203761,0.18401727293147152,177.69474990204765,-10.732667899152052,-1.0
607,False,False,True,False,0.32265696419647993,0.7977343404049708,-0.24174552393403315,0.5684368565663958,0.42486717020248543,165.83527517860546,-9.814546373456254,-1.0
608,True,True,True,True,0.22029841117249052,0.3938091006850789,-0.6388573965059756,0.2097400550514309,0.22290455034253945,93.16698214767263,-14.45747387470123,-1.0
609,True,True,True,True,0.29238516112233837,0.28499373973075937,-0.702557080782396,0.40025895634506115,0.16849686986537968,102.1884608297301,-10.842392205603238,-1.0
610,True,True,True,True,0.3979564912935063,0.5758573070455506,-0.0448698168199162,0.3950473967972631,0.3139286535227753,153.53807657194767,-7.944052131669191,-1.0
611,True,True,True,True,0.2335808412956103,0.5209778535079814,-0.09019977083466135,0.6310934665748826,0.28648892675399074,173.819577723711,-13.619006040415462,-1.0
612,True,True,True,True,0.2336664557316016,0.7117063666255805,-0.5763993596740878,0.0379444072695061,0.3818531833127903,-141.83279544266648,-13.613919996551989,-1.0
613,True,True,True,True,0.463124389654406,0.4615914968901182,-0.5532009122708303,0.5946546479553829,0.2567957484450591,58.81540194357231,-6.820462765229584,-1.0
614,False,False,True,False,0.2133136118404685,0.7161561388440982,-0.4726273447128981,0.15854614057873928,0.38407806942204914,-108.8448197564466,-14.94171659401444,-1.0
615,True,True,True,True,0.23401107548122924,0.30432683022644125,0.06277973719069929,0.3026450561444882,0.17816341511322062,156.87343938148348,-13.59348612518797,-1.0
616,True,True,True,True,0.3197378743673208,0.5290587575582504,-0.624850379454839,0.692216943679284,0.2905293787791252,65.73401521811871,-9.905048794215007,-1.0
617,True,True,True,True,0.29247815200233335,0.5222700301084451,-0.5473782059677292,0.3944811054706805,0.28713501505422256,110.73613065742393,-10.838903235069225,-1.0
618,True,True,True,True,0.25583866958190193,0.6329099975457284,-0.6055404261142574,0.30786197254656766,0.3424549987728642,142.0730876742793,-12.414308734155663,-1.0
619,True,True,True,True,0.2682958714829554,0.2850837954083533,0.27548982106797926,0.24690627242856633,0.16854189770417666,98.88063365567609,-11.82935642902863,-1.0
620,True,True,True,True,0.2618964531259959,0.4022579952857669,-0.25872754749886684,0.5741475787419125,0.22712899764288344,120.64785750859869,-12.122742675159483,-1.0
621,True,True,True,True,0.2351689318299986,0.7857721467724657,-0.7162290093725321,0.3503693419070181,0.41888607338623285,126.7753026569639,-13.52528359801901,-1.0
622,True,True,True,True,0.2803626367374388,0.328088372136194,-0.45178237572699653,0.7268075729731266,0.190044186068097,63.04996846932559,-11.31334276321039,-1.0
623,True,True,True,True,0.28874495962934177,0.42648437024909613,-0.6152064943256326,0.3039281453927003,0.23924218512454806,75.20800169259024,-10.980769487762846,-1.0
624,True,True,True,True,0.2788859753371761,0.24548118675245384,0.2691760708333608,0.6897496471419404,0.14874059337622692,-0.16825559281230085,-11.374042580213592,-1.0
625,True,True,True,True,0.3757125624112514,0.45547672925304594,-0.5952603885280316,0.32415830224390796,0.253738364626523,90.95405718351157,-8.417692661967159,-1.0
626,True,True,True,True,0.29171654236816913,0.46470177621918957,-0.5978578225395436,0.6140450325255664,0.2583508881095948,86.2754978590255,-10.867545140993322,-1.0
627,True,True,True,True,0.46997165346229636,0.6854617929695377,0.3512163008505611,0.173280638659034,0.36873089648476887,77.31607965256939,-6.720630162427138,-1.0
628,True,True,True,True,0.3125825584686311,0.45077865755311897,-0.28918651953426877,0.35525065845289694,0.2513893287765595,175.17678465999774,-10.134151575733958,-1.0
629,True,True,True,True,0.2308354364929256,0.3690788111467498,0.6915868164075716,0.4583936592726838,0.2105394055733749,-56.12409039963747,-13.784160507923954,-1.0
630,True,True,True,True,0.41907523951019665,0.6204770924865364,-0.4475644313330399,0.16005235787098465,0.3362385462432682,-131.62092013758593,-7.5413310393211725,-1.0
631,True,True,True,True,0.4417465105333681,0.2409841960578012,0.19709914313536414,0.2551567515790656,0.1464920980289006,132.47295757079723,-7.152216907686239,-1.0
632,True,True,True,True,0.3673789672605684,0.7098607356018061,0.6262921574790519,0.3693406168772637,0.38093036780090306,5.362840992501361,-8.61007287488537,-1.0
633,True,True,True,True,0.3249763979738284,0.5362474841214866,-0.329904497146475,0.6562708029528963,0.2941237420607433,99.83413016232146,-9.74381188888415,-1.0
634,True,True,True,True,0.2764548908167829,0.41506222581193797,0.6045439029463351,0.26795633419709,0.23353111290596898,36.589301101952515,-11.475416465070222,-1.0
635,True,True,True,True,0.42912111657281693,0.6799332339363795,0.7361847998876816,0.58139866449425,0.3659666169681898,13.04449999599882,-7.363795332184592,-1.0
636,True,True,True,True,0.27182359411819046,0.6325820923806422,0.4566304882138812,0.36980310778425834,0.34229104619032114,95.445612976792,-11.67366013993083,-1.0
637,True,True,True,True,0.3283194257561752,0.7238033162368078,-0.6460705876452466,0.025467431239281357,0.38790165811840394,94.58884190537043,-9.643645375960054,-1.0
638,True,True,True,True,0.4247890270336583,0.2791494455687573,0.30244229310120607,0.17865730065469018,0.16557472278437865,104.89761045429697,-7.439315587415465,-1.0
639,True,True,True,True,0.3476711136675506,0.7774377269218566,0.6811036915322022,0.7466332534702428,0.41471886346092834,15.198809709389622,-9.102171138080745,-1.0
640,True,True,True,True,0.31788848653714574,0.772740159035018,-0.7282884256614224,0.22904397097087548,0.41237007951750904,79.61488986433926,-9.963259824437799,-1.0
641,True,True,True,True,0.34442122486281396,0.463788099859824,-0.5114312631798512,0.4221946993982526,0.257894049929912,118.70916125451691,-9.188797787495936,-1.0
642,True,True,True,True,0.3371079415010321,0.35264402772963954,-0.5151559423820823,0.4399565056460497,0.20232201386481977,96.57915120149892,-9.389925631007557,-1.0
643,True,True,True,True,0.33274516382268493,0.3586280460324033,-0.41802095555206287,0.11259345758656,0.20531402301620164,-131.21306914009926,-9.514177919912463,-1.0
644,True,True,True,True,0.3440044072634339,0.5124318429797673,0.6549978464912671,0.2590575524224036,0.28221592148988367,-46.38008418779725,-9.200028142706172,-1.0
645,True,True,True,True,0.2139199031599739,0.25085771407206603,0.6987580732245808,0.7053300894220129,0.151428857036033,5.3145344968715165,-14.898386341707905,-1.0
646,True,True,True,True,0.3508020502766659,0.516651276647595,0.6181942026777745,0.47169288479336197,0.28432563832379754,-28.094119197658614,-9.020252501443986,-1.0
647,True,True,True,True,0.23724534757720495,0.6791724093660364,0.53008294489053,0.1912480778883947,0.3655862046830182,53.20380054110012,-13.404689259892645,-1.0
648,True,True,True,True,0.2211684598819363,0.6679244201486363,-0.6990972102740023,0.5069862004396146,0.35996221007431817,88.06497897774415,-14.399368968478859,-1.0
649,True,True,True,True,0.41180840604565094,0.7039254116972735,0.6002416816412017,0.6321887171428007,0.3779627058486368,-14.123462633837107,-7.6752011681379075,-1.0
650,True,True,True,True,0.36072837687240655,0.3363153074760906,0.06582618984651256,0.6824858724567098,0.1941576537380453,33.97690387609984,-8.770052825952455,-1.0
651,True,True,False,True,0.24366795299147645,0.426691931152998,0.0020111916414551345,0.7305339103776712,0.239345965576499,26.493010358281765,-13.045044071519296,-1.0
652,True,True,True,True,0.4143083002520722,0.2207224773784178,0.3760617875209613,0.40021576132599057,0.1363612386892089,80.4437441011795,-7.628613314860296,-1.0
653,True,True,True,True,0.35827311463065187,0.48258290205493415,-0.5911461386031959,0.44846100962217905,0.2672914510274671,76.81666980775503,-8.830633176262086,-1.0
654,True,True,True,True,0.22926780491397172,0.2627896262297132,-0.44830092383881354,0.2948350680771265,0.1573948131148566,68.33145570810137,-13.880291762523584,-1.0
655,True,True,True,True,0.25152620961963745,0.45825431422628893,0.049631156985378455,0.7177188473863564,0.2551271571131445,18.635402231982425,-12.63063911215717,-1.0
656,True,True,True,True,0.2609666601140952,0.23254191133161387,0.35199724311184566,0.5578538557175607,0.14227095566580694,2.171549685672346,-12.16659444261507,-1.0
657,True,True,True,True,0.256759527507665,0.45710468746230076,0.2792368286671991,0.21640006557182154,0.2545523437311504,101.32585482003338,-12.36907915891712,-1.0
658,True,True,True,True,0.22490519595084552,0.7520163546982523,0.6941502659186016,0.3942212947295637,0.4020081773491262,24.380289313948083,-14.155093075539467,-1.0
659,True,True,True,True,0.2938778485631831,0.4277322575218208,-0.09016583948101498,0.574351594136091,0.2398661287609104,152.3243239171711,-10.786658932591502,-1.0
660,True,True,True,True,0.31212679414270283,0.3714999452398354,-0.3563657060932632,0.061394091848216426,0.2117499726199177,-130.61315381121332,-10.149105978036934,-1.0
661,True,True,True,True,0.3605071289190981,0.4091457670586339,-0.13516551763030993,0.4598542456379545,0.23057288352931696,174.23838342054967,-8.775477594194191,-1.0
662,True,True,True,True,0.25876402604798227,0.5757238378836665,-0.6030788493451831,0.6275977841197019,0.3138619189418333,74.2611791604727,-12.271764198918687,-1.0
663,True,True,True,True,0.3205631333777226,0.5302569294058734,-0.050538873440930665,0.38606369219740216,0.29112846470293674,151.7113359599827,-9.879293106010342,-1.0
664,True,True,True,True,0.23446797819403598,0.5048576986523914,0.40206825795892276,0.4967432735037193,0.2784288493261957,-12.170973177936105,-13.566489865150833,-1.0
665,True,True,True,True,0.3093591574927673,0.6034611128747134,-0.20493097424211193,0.694889110882376,0.3277305564373567,62.02619478773528,-10.240878393502548,-1.0
666,True,True,True,True,0.3324284628250019,0.6703163424052676,0.5058020019364231,0.6465359824924144,0.3611581712026338,-27.327615187134654,-9.523326336172536,-1.0
667,True,True,True,True,0.21163548722256165,0.6005834999049693,0.3535967055606195,0.4107456026875672,0.32629174995248467,54.62032020088395,-15.062989434864113,-1.0
668,True,True,True,True,0.39831768353173297,0.6683981746146229,0.7146690771944277,0.37878138459751454,0.3601990873073115,-29.7522417635995,-7.936802055778558,-1.0
669,True,True,True,True,0.29088596644739384,0.588673656255216,-0.73317822711406,0.3136836695501466,0.320336828127608,120.75323065566079,-10.898954796911038,-1.0
670,True,True,True,True,0.2708069909714547,0.3026687410672903,0.6343540864181225,0.5437561586797887,0.17733437053364515,-48.702684779681675,-11.718102977012911,-1.0
671,True,True,True,True,0.3502948293110308,0.6238843799384883,0.3663220189908176,0.6710338861199223,0.3379421899692442,48.51820455678657,-9.033422902833221,-1.0
672,True,True,True,True,0.2719274124893189,0.31302034295770115,0.28615511603949506,0.6679914785050388,0.18251017147885057,82.68711183516331,-11.669140612428881,-1.0
673,True,True,True,True,0.2998833208607158,0.3954131786523879,-0.6379502876006926,0.2216692109375728,0.22370658932619394,136.08528153859635,-10.568135086085944,-1.0
674,True,True,True,True,0.3501179073873419,0.5935326640736656,-0.30898826824158404,0.11596995232342483,0.3227663320368328,-124.93126665854902,-9.03802591339975,-1.0
675,True,True,True,True,0.4059589725433205,0.7144140893154822,0.45823791795500246,0.7238860068881644,0.38320704465774114,-20.699604675778005,-7.786473508285348,-1.0
676,True,True,True,True,0.5828960333349797,0.43893197857110344,-0.5559842022408008,0.7232226629998262,0.24546598928555172,98.97836842584508,-5.4142806886915995,-1.0
677,True,True,True,False,0.24008621163829413,0.5658652118506677,0.6974684470003809,0.26835333766647773,0.3089326059253339,25.978660986312775,-13.243171143545352,-1.0
678,True,True,True,True,0.3059139885873857,0.4641644958669809,-0.25368102943019116,0.6060117768879465,0.25808224793349044,90.5726839289668,-10.357475591265795,-1.0
679,True,True,True,True,0.25026714650030674,0.7398878333732002,0.09442431229349424,0.41664941131134803,0.3959439166866001,153.49472638042732,-12.695240209630873,-1.0
680,False,False,True,False,0.38786839573035675,0.752750536470925,0.055113895896485854,0.4671707180127287,0.40237526823546255,158.00924131094706,-8.152056920123893,-1.0
681,True,True,True,True,0.4697938737628276,0.22584954777735464,0.047163845450193254,0.4369812333525812,0.13892477388867733,135.84953815459698,-6.723185122626272,-1.0
682,True,True,True,True,0.5005016914076504,0.5466898547827048,-0.14412534040675107,0.34562261066702593,0.29934492739135243,-172.1849414144306,-6.308959519819923,-1.0
683,True,True,True,True,0.571033730888317,0.3069054476596277,-0.6016346917233963,0.708967068216863,0.17945272382981384,88.10187952695247,-5.527100198914668,-1.0
684,True,True,True,True,0.31925797329087435,0.42852314582336604,-0.4899273399146454,0.42903310812149076,0.240261572911683,61.33620774961898,-9.920088294925254,-1.0
685,True,True,True,True,0.5157454418528746,0.4086089666342157,0.06281520914865313,0.37832375644327365,0.23030448331710784,152.92889681989703,-6.121763450814232,-1.0
686,True,True,True,True,0.2772714689362513,0.6050287719994212,-0.03538007302552604,0.567315545181066,0.3285143859997106,116.26413936250276,-11.441163616330169,-1.0
687,True,True,True,True,0.28825889761978235,0.5508999398030178,0.4483042307369183,0.34537621485296777,0.3014499699015089,123.2085165747526,-10.999515926430382,-1.0
688,True,True,True,True,0.2546375293895686,0.26323964727029436,-0.6105834061639632,0.08557870320626795,0.15761982363514718,149.40276637720598,-12.473808484053512,-1.0
689,True,True,True,True,0.3742132322167668,0.5265427417814204,0.3286150034813229,0.387444468096543,0.2892713708907102,113.7651054996407,-8.451665418989004,-1.0
690,True,True,True,True,0.2584081885215526,0.5353540234331202,0.05263279763777695,0.6836704769141828,0.29367701171656013,94.25189835595188,-12.288926662200483,-1.0
691,True,True,True,True,0.2417661870785681,0.7251565425188549,-0.6370078886127857,0.33269930877411524,0.38857827125942745,117.9483409518283,-13.14949093545522,-1.0
692,True,True,True,True,0.48432313952020123,0.6197741616585024,0.6851950283275716,0.5423108257892187,0.33588708082925123,24.918705573920022,-6.5206064907612555,-1.0
693,True,True,True,True,0.23196741184301187,0.22442723411924595,-0.5920465298348445,0.009929568618622236,0.13821361705962298,122.47014233723081,-13.715576885730497,-1.0
694,True,True,True,True,0.312372952726752,0.3623093389295935,0.6018632771300871,0.3431254941700414,0.20715466946479674,-17.803173951716985,-10.141023590063613,-1.0
695,True,True,True,True,0.21899310806947903,0.6469244419900942,0.3740089676361986,0.32950219030552463,0.34946222099504715,79.24296740638027,-14.54554150023228,-1.0
696,True,True,True,True,0.2850426631394771,0.34034641027939383,-0.7094350249292283,0.4739725542954676,0.1961732051396969,122.52291589965472,-11.125201691385627,-1.0
697,True,True,True,True,0.3143897645236148,0.7127695501354632,-0.5423086734517273,0.6621363035526493,0.3823847750677316,57.51332609298646,-10.075287663270027,-1.0
698,True,True,True,True,0.3318974628590038,0.29525280904576606,-0.7038915195429651,0.09829907724062167,0.17362640452288303,168.40236176859645,-9.538704851017336,-1.0
699,True,True,True,True,0.2419716322601406,0.40808156848275773,0.40999464423455345,0.5704220000748811,0.23004078424137886,-19.146303833876516,-13.138126432813179,-1.0
700,True,True,True,True,0.2698528686517473,0.30738543408345814,0.274792345403182,0.7195571318645946,0.17969271704172907,46.68779212633933,-11.760125532412006,-1.0
701,True,True,True,True,0.2481450340973375,0.6438160198635345,0.6911609708835202,0.34143475379293103,0.3479080099317673,-60.36000474182528,-12.805645029297304,-1.0
702,True,True,True,True,0.5254014387992048,0.3978125716782588,-0.46266179311319416,0.7245250193162711,0.2249062858391294,99.71594158633701,-6.008837484544849,-1.0
703,True,True,True,True,0.22693539332815582,0.45277014801160076,-0.7403606076068913,0.13213507900479812,0.2523850740058004,168.77598422453514,-14.02585532380755,-1.0
704,True,True,True,True,0.4016509116176489,0.43738306787920933,-0.26536618293233344,0.1733084668953021,0.24469153393960466,-121.53173671800604,-7.870516751408588,-1.0
705,True,True,True,True,0.3530233537092043,0.39234794797727235,-0.12073328253391491,0.4707845662303365,0.22217397398863617,179.43046636321816,-8.963025932460631,-1.0
706,True,True,True,True,0.2909219492790368,0.6845763420868545,-0.6461957123773103,0.6169255268868347,0.36828817104342726,95.80727124393297,-10.89759025885874,-1.0
707,True,True,True,True,0.21833291798946122,0.5462998191649764,-0.04716458922182876,0.7368205179523832,0.2991499095824882,127.30490253184075,-14.590498439365414,-1.0
708,True,True,True,True,0.4959040482485495,0.2146725356471068,-0.18064604858765043,0.2823106583191902,0.1333362678235534,-154.95116261855287,-6.3676922574275,-1.0
709,True,True,True,True,0.2752378750829482,0.615182615450331,0.34628771694018345,0.5285907647727018,0.33359130772516554,116.23433851855577,-11.52685138849965,-1.0
710,True,True,True,True,0.3444191317135862,0.49959830978014075,0.2155382243286843,0.5838550365505459,0.2757991548900704,98.13689360873968,-9.188854114612843,-1.0
711,True,True,True,True,0.29638552234108434,0.5384697436306912,-0.5731705255499872,0.33114846588769753,0.29523487181534563,86.89333277498713,-10.694315023841872,-1.0
712,True,True,True,True,0.25882922093290495,0.2891859495054229,0.6435574147113905,0.32219881582659216,0.17059297475271146,58.50929500587819,-12.268625008781692,-1.0
713,True,True,True,True,0.20436579145011458,0.6110518442476103,-0.38363979657622366,0.68709510558266,0.33152592212380516,97.27886041514677,-15.612222307394351,-1.0
714,True,True,True,True,0.2898673835735965,0.7255676427266216,-0.6398973323976123,0.7179317185661088,0.3887838213633108,80.10930021113029,-10.937724559777957,-1.0
715,True,True,True,True,0.2274566735873057,0.6281624946560174,-0.176851274399637,0.7143811498633609,0.3400812473280087,25.15006315215652,-13.993055655973164,-1.0
716,False,False,True,False,0.2119792845467665,0.718037822949787,0.4431643325990544,0.46861409480790694,0.38501891147489353,125.65663545327885,-15.037982247757224,-1.0
717,True,True,True,True,0.2381384113006703,0.4756511241446611,0.12267530865427889,0.742409067456531,0.26382556207233054,40.098700815502724,-13.353486885171,-1.0
718,True,True,True,True,0.4235752070530825,0.5501656468063507,-0.056988544322027934,0.7372731395608317,0.3010828234031754,56.59334841340649,-7.460755229292282,-1.0
719,True,True,True,True,0.5196706556711679,0.2735328235356832,0.5665444009024039,0.6963214506341915,0.1627664117678416,25.44311141857935,-6.075349356695873,-1.0
